_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,check_this_box_if_the_response_given_does_not_seem_like_a_legitimate_attempt_to_translate_the_page,check_this_box_if_there_is_text_in_the_photo,rate_the_grammarspelling_of_the_translation,orig__channel,orig__city,orig__country,orig__created_at,orig__id,orig__ip,orig__region,orig__started_at,orig__tainted,orig__trust,orig__unit_id,orig__worker_id,check_this_box_if_the_response_given_does_not_seem_like_a_legitimate_attempt_to_translate_the_page_gold,check_this_box_if_there_is_text_in_the_photo_gold,is_there_text_on_the_page,is_there_text_on_the_page_gold,rate_the_grammarspelling_of_the_translation_gold,translate_the_text_in_the_photo_as_accurately_as_possible,translate_the_text_in_the_photo_as_accurately_as_possible_gold,url
935804904,4/25/2016 21:36:56,1968687038,4/25/2016 21:35:14,false,cf_internal,0.9601,37064182,USA,PA,Philadelphia,158.130.196.43,,,,neodev,Caracas,VEN,4/18/2016 04:26:05,1962679825,201.210.120.157,25,4/18/2016 04:24:32,false,1.0,935118465,31950278,,,no,,,,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_32.jpg
935804904,4/25/2016 21:39:09,1968687998,4/25/2016 21:37:21,false,cf_internal,0.9461,37040273,USA,PA,Philadelphia,165.123.215.86,,,,neodev,Caracas,VEN,4/18/2016 04:26:05,1962679825,201.210.120.157,25,4/18/2016 04:24:32,false,1.0,935118465,31950278,,,no,,,,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_32.jpg
935804904,4/25/2016 21:44:42,1968690729,4/25/2016 21:43:33,false,cf_internal,0.9769,37031767,USA,PA,Philadelphia,158.130.238.98,,,,neodev,Caracas,VEN,4/18/2016 04:26:05,1962679825,201.210.120.157,25,4/18/2016 04:24:32,false,1.0,935118465,31950278,,,no,,,,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_32.jpg
935804904,4/25/2016 21:53:53,1968694899,4/25/2016 21:52:24,false,cf_internal,0.91,37471472,USA,PA,Philadelphia,50.191.140.55,,,,neodev,Caracas,VEN,4/18/2016 04:26:05,1962679825,201.210.120.157,25,4/18/2016 04:24:32,false,1.0,935118465,31950278,,,no,,,,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_32.jpg
935804905,4/24/2016 00:07:29,1967789592,4/24/2016 00:05:38,false,cf_internal,0.915,37039867,USA,PA,Philadelphia,68.180.100.95,check_this_box_if_the_response_given_does_not_seem_like_a_legitimate_attempt_to_translate_the_page,check_this_box_if_there_is_text_in_the_photo,1,clixsense,Ilopango,SLV,4/18/2016 04:00:49,1962657241,190.87.6.167,10,4/18/2016 03:56:06,false,1.0,935118466,36077269,,,yes,,,"añoranza
¿es que no lo comprendes o no quieres?
¿no sabes que te añoro, que en mi corazon las lagrimas me ahogan?
¿que soñando con tigo todo el dia espero?
¿es que no lo comprendes?",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_33.jpg
935804905,4/24/2016 23:16:02,1968201743,4/24/2016 23:15:03,false,cf_internal,0.8925,36576408,USA,PA,Philadelphia,165.123.197.8,check_this_box_if_the_response_given_does_not_seem_like_a_legitimate_attempt_to_translate_the_page,check_this_box_if_there_is_text_in_the_photo,1,clixsense,Ilopango,SLV,4/18/2016 04:00:49,1962657241,190.87.6.167,10,4/18/2016 03:56:06,false,1.0,935118466,36077269,,,yes,,,"añoranza
¿es que no lo comprendes o no quieres?
¿no sabes que te añoro, que en mi corazon las lagrimas me ahogan?
¿que soñando con tigo todo el dia espero?
¿es que no lo comprendes?",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_33.jpg
935804905,4/25/2016 04:19:26,1968299183,4/25/2016 04:16:43,false,cf_internal,0.8619,37068595,USA,NY,Mamaroneck,100.2.227.34,check_this_box_if_the_response_given_does_not_seem_like_a_legitimate_attempt_to_translate_the_page,check_this_box_if_there_is_text_in_the_photo,1,clixsense,Ilopango,SLV,4/18/2016 04:00:49,1962657241,190.87.6.167,10,4/18/2016 03:56:06,false,1.0,935118466,36077269,,,yes,,,"añoranza
¿es que no lo comprendes o no quieres?
¿no sabes que te añoro, que en mi corazon las lagrimas me ahogan?
¿que soñando con tigo todo el dia espero?
¿es que no lo comprendes?",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_33.jpg
935804905,4/25/2016 15:06:33,1968511772,4/25/2016 15:05:39,false,cf_internal,0.9098,37469036,USA,PA,Philadelphia,130.91.133.58,check_this_box_if_the_response_given_does_not_seem_like_a_legitimate_attempt_to_translate_the_page,check_this_box_if_there_is_text_in_the_photo,1,clixsense,Ilopango,SLV,4/18/2016 04:00:49,1962657241,190.87.6.167,10,4/18/2016 03:56:06,false,1.0,935118466,36077269,,,yes,,,"añoranza
¿es que no lo comprendes o no quieres?
¿no sabes que te añoro, que en mi corazon las lagrimas me ahogan?
¿que soñando con tigo todo el dia espero?
¿es que no lo comprendes?",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_33.jpg
935804905,4/25/2016 16:14:17,1968540960,4/25/2016 16:08:48,false,cf_internal,0.8851,37049267,USA,PA,Philadelphia,158.130.87.157,check_this_box_if_the_response_given_does_not_seem_like_a_legitimate_attempt_to_translate_the_page,check_this_box_if_there_is_text_in_the_photo,1,clixsense,Ilopango,SLV,4/18/2016 04:00:49,1962657241,190.87.6.167,10,4/18/2016 03:56:06,false,1.0,935118466,36077269,,,yes,,,"añoranza
¿es que no lo comprendes o no quieres?
¿no sabes que te añoro, que en mi corazon las lagrimas me ahogan?
¿que soñando con tigo todo el dia espero?
¿es que no lo comprendes?",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_33.jpg
935804905,4/25/2016 17:17:39,1968571868,4/25/2016 16:57:49,false,cf_internal,0.9106,36965178,USA,PA,Philadelphia,158.130.195.100,check_this_box_if_the_response_given_does_not_seem_like_a_legitimate_attempt_to_translate_the_page,check_this_box_if_there_is_text_in_the_photo,1,clixsense,Ilopango,SLV,4/18/2016 04:00:49,1962657241,190.87.6.167,10,4/18/2016 03:56:06,false,1.0,935118466,36077269,,,yes,,,"añoranza
¿es que no lo comprendes o no quieres?
¿no sabes que te añoro, que en mi corazon las lagrimas me ahogan?
¿que soñando con tigo todo el dia espero?
¿es que no lo comprendes?",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_33.jpg
935804905,4/25/2016 20:53:42,1968667016,4/25/2016 20:53:09,false,cf_internal,0.9006,37051810,USA,PA,Philadelphia,165.123.225.55,check_this_box_if_the_response_given_does_not_seem_like_a_legitimate_attempt_to_translate_the_page,check_this_box_if_there_is_text_in_the_photo,1,clixsense,Ilopango,SLV,4/18/2016 04:00:49,1962657241,190.87.6.167,10,4/18/2016 03:56:06,false,1.0,935118466,36077269,,,yes,,,"añoranza
¿es que no lo comprendes o no quieres?
¿no sabes que te añoro, que en mi corazon las lagrimas me ahogan?
¿que soñando con tigo todo el dia espero?
¿es que no lo comprendes?",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_33.jpg
935804905,4/25/2016 21:35:13,1968686125,4/25/2016 21:31:30,false,cf_internal,0.9601,37064182,USA,PA,Philadelphia,158.130.196.43,check_this_box_if_the_response_given_does_not_seem_like_a_legitimate_attempt_to_translate_the_page,check_this_box_if_there_is_text_in_the_photo,1,clixsense,Ilopango,SLV,4/18/2016 04:00:49,1962657241,190.87.6.167,10,4/18/2016 03:56:06,false,1.0,935118466,36077269,,,yes,,,"añoranza
¿es que no lo comprendes o no quieres?
¿no sabes que te añoro, que en mi corazon las lagrimas me ahogan?
¿que soñando con tigo todo el dia espero?
¿es que no lo comprendes?",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_33.jpg
935804905,4/25/2016 21:37:20,1968687207,4/25/2016 21:36:10,false,cf_internal,0.9461,37040273,USA,PA,Philadelphia,165.123.215.86,check_this_box_if_the_response_given_does_not_seem_like_a_legitimate_attempt_to_translate_the_page,check_this_box_if_there_is_text_in_the_photo,1,clixsense,Ilopango,SLV,4/18/2016 04:00:49,1962657241,190.87.6.167,10,4/18/2016 03:56:06,false,1.0,935118466,36077269,,,yes,,,"añoranza
¿es que no lo comprendes o no quieres?
¿no sabes que te añoro, que en mi corazon las lagrimas me ahogan?
¿que soñando con tigo todo el dia espero?
¿es que no lo comprendes?",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_33.jpg
935804905,4/25/2016 21:43:32,1968690191,4/25/2016 21:40:27,false,cf_internal,0.9769,37031767,USA,PA,Philadelphia,158.130.238.98,check_this_box_if_the_response_given_does_not_seem_like_a_legitimate_attempt_to_translate_the_page,check_this_box_if_there_is_text_in_the_photo,1,clixsense,Ilopango,SLV,4/18/2016 04:00:49,1962657241,190.87.6.167,10,4/18/2016 03:56:06,false,1.0,935118466,36077269,,,yes,,,"añoranza
¿es que no lo comprendes o no quieres?
¿no sabes que te añoro, que en mi corazon las lagrimas me ahogan?
¿que soñando con tigo todo el dia espero?
¿es que no lo comprendes?",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_33.jpg
935804906,4/25/2016 23:21:47,1968726868,4/25/2016 23:20:19,false,cf_internal,0.9607,37049430,USA,PA,Philadelphia,158.130.235.247,,check_this_box_if_there_is_text_in_the_photo,10,clixsense,Morelia,MEX,4/18/2016 04:09:16,1962664841,187.154.243.244,16,4/18/2016 03:55:59,false,1.0,935118467,35774469,,,yes,,,"These poems were written in 1975 by Milagros Teran .
They showed their quality in the poetry competition ""Marian Gil Fiallos "" UNAN -leon of the year 1976 
the author then was 13",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_34.jpg
935804906,4/26/2016 01:04:07,1968761395,4/26/2016 01:01:27,false,cf_internal,0.9276,37063151,USA,PA,Philadelphia,158.130.197.72,,check_this_box_if_there_is_text_in_the_photo,10,clixsense,Morelia,MEX,4/18/2016 04:09:16,1962664841,187.154.243.244,16,4/18/2016 03:55:59,false,1.0,935118467,35774469,,,yes,,,"These poems were written in 1975 by Milagros Teran .
They showed their quality in the poetry competition ""Marian Gil Fiallos "" UNAN -leon of the year 1976 
the author then was 13",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_34.jpg
935804906,4/27/2016 13:56:15,1970180526,4/27/2016 13:55:59,false,clixsense,0.9129,34805760,BGR,65,Yambol,87.121.119.118,,check_this_box_if_there_is_text_in_the_photo,7,clixsense,Morelia,MEX,4/18/2016 04:09:16,1962664841,187.154.243.244,16,4/18/2016 03:55:59,false,1.0,935118467,35774469,,,yes,,,"These poems were written in 1975 by Milagros Teran .
They showed their quality in the poetry competition ""Marian Gil Fiallos "" UNAN -leon of the year 1976 
the author then was 13",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_34.jpg
935804906,4/27/2016 13:56:28,1970180572,4/27/2016 13:56:06,false,neodev,0.8935,32310254,SGP,00,Singapore,116.15.214.207,,check_this_box_if_there_is_text_in_the_photo,8,clixsense,Morelia,MEX,4/18/2016 04:09:16,1962664841,187.154.243.244,16,4/18/2016 03:55:59,false,1.0,935118467,35774469,,,yes,,,"These poems were written in 1975 by Milagros Teran .
They showed their quality in the poetry competition ""Marian Gil Fiallos "" UNAN -leon of the year 1976 
the author then was 13",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_34.jpg
935804906,4/27/2016 13:56:51,1970180836,4/27/2016 13:56:30,false,clixsense,0.9131,17222221,MKD,41,Skopje,212.158.180.115,,check_this_box_if_there_is_text_in_the_photo,10,clixsense,Morelia,MEX,4/18/2016 04:09:16,1962664841,187.154.243.244,16,4/18/2016 03:55:59,false,1.0,935118467,35774469,,,yes,,,"These poems were written in 1975 by Milagros Teran .
They showed their quality in the poetry competition ""Marian Gil Fiallos "" UNAN -leon of the year 1976 
the author then was 13",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_34.jpg
935804906,4/27/2016 13:57:16,1970181090,4/27/2016 13:56:49,false,neodev,0.8916,35910398,PAK,03,Peshawar,182.185.93.222,,check_this_box_if_there_is_text_in_the_photo,10,clixsense,Morelia,MEX,4/18/2016 04:09:16,1962664841,187.154.243.244,16,4/18/2016 03:55:59,false,1.0,935118467,35774469,,,yes,,,"These poems were written in 1975 by Milagros Teran .
They showed their quality in the poetry competition ""Marian Gil Fiallos "" UNAN -leon of the year 1976 
the author then was 13",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_34.jpg
935804906,4/27/2016 13:58:00,1970181487,4/27/2016 13:57:09,false,clixsense,0.875,34769228,VEN,23,Maracaibo,190.75.199.35,,check_this_box_if_there_is_text_in_the_photo,9,clixsense,Morelia,MEX,4/18/2016 04:09:16,1962664841,187.154.243.244,16,4/18/2016 03:55:59,false,1.0,935118467,35774469,,,yes,,,"These poems were written in 1975 by Milagros Teran .
They showed their quality in the poetry competition ""Marian Gil Fiallos "" UNAN -leon of the year 1976 
the author then was 13",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_34.jpg
935804906,4/27/2016 13:58:06,1970181594,4/27/2016 13:57:16,false,elite,0.8375,37346654,SRB,00,Belgrade,178.222.123.140,,check_this_box_if_there_is_text_in_the_photo,5,clixsense,Morelia,MEX,4/18/2016 04:09:16,1962664841,187.154.243.244,16,4/18/2016 03:55:59,false,1.0,935118467,35774469,,,yes,,,"These poems were written in 1975 by Milagros Teran .
They showed their quality in the poetry competition ""Marian Gil Fiallos "" UNAN -leon of the year 1976 
the author then was 13",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_34.jpg
935804906,4/27/2016 13:58:22,1970181694,4/27/2016 13:57:16,false,clixsense,0.5819,33827460,VEN,25,Caracas,190.201.140.81,,,,clixsense,Morelia,MEX,4/18/2016 04:09:16,1962664841,187.154.243.244,16,4/18/2016 03:55:59,false,1.0,935118467,35774469,,,yes,,,"These poems were written in 1975 by Milagros Teran .
They showed their quality in the poetry competition ""Marian Gil Fiallos "" UNAN -leon of the year 1976 
the author then was 13",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_34.jpg
935804906,4/27/2016 13:58:35,1970181775,4/27/2016 13:57:24,false,gifthunterclub,0.9019,31168578,ESP,29,Madrid,92.59.224.215,,check_this_box_if_there_is_text_in_the_photo,10,clixsense,Morelia,MEX,4/18/2016 04:09:16,1962664841,187.154.243.244,16,4/18/2016 03:55:59,false,1.0,935118467,35774469,,,yes,,,"These poems were written in 1975 by Milagros Teran .
They showed their quality in the poetry competition ""Marian Gil Fiallos "" UNAN -leon of the year 1976 
the author then was 13",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_34.jpg
935804907,4/25/2016 21:52:19,1968694226,4/25/2016 21:51:17,false,cf_internal,0.9769,37031767,USA,PA,Philadelphia,158.130.238.98,,,,clixsense,Valencia,ESP,4/18/2016 03:56:39,1962653041,81.203.58.7,60,4/18/2016 03:55:18,false,1.0,935118468,37174515,,,no,,,,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_35.jpg
935804907,4/25/2016 23:07:17,1968721692,4/25/2016 23:04:52,false,cf_internal,0.9607,37049430,USA,PA,Philadelphia,158.130.235.247,,,,clixsense,Valencia,ESP,4/18/2016 03:56:39,1962653041,81.203.58.7,60,4/18/2016 03:55:18,false,1.0,935118468,37174515,,,no,,,,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_35.jpg
935804907,4/26/2016 00:51:32,1968756689,4/26/2016 00:49:02,false,cf_internal,0.9276,37063151,USA,PA,Philadelphia,158.130.197.72,,check_this_box_if_there_is_text_in_the_photo,10,clixsense,Valencia,ESP,4/18/2016 03:56:39,1962653041,81.203.58.7,60,4/18/2016 03:55:18,false,1.0,935118468,37174515,,,no,,,,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_35.jpg
935804907,4/26/2016 03:24:55,1968842318,4/26/2016 03:22:12,false,cf_internal,0.9617,37461963,USA,PA,Philadelphia,76.99.58.169,,,,clixsense,Valencia,ESP,4/18/2016 03:56:39,1962653041,81.203.58.7,60,4/18/2016 03:55:18,false,1.0,935118468,37174515,,,no,,,,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_35.jpg
935804907,4/26/2016 05:14:26,1968899405,4/26/2016 05:12:22,false,cf_internal,0.9146,36425376,USA,PA,Philadelphia,130.91.190.36,,,,clixsense,Valencia,ESP,4/18/2016 03:56:39,1962653041,81.203.58.7,60,4/18/2016 03:55:18,false,1.0,935118468,37174515,,,no,,,,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_35.jpg
935804907,4/26/2016 12:00:17,1969111833,4/26/2016 11:56:24,false,cf_internal,0.9708,37056882,IND,16,Pune,59.90.209.72,,,,clixsense,Valencia,ESP,4/18/2016 03:56:39,1962653041,81.203.58.7,60,4/18/2016 03:55:18,false,1.0,935118468,37174515,,,no,,,,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_35.jpg
935804907,4/27/2016 13:54:15,1970179400,4/27/2016 13:53:28,false,clixsense,0.9129,34805760,BGR,65,Yambol,87.121.119.118,,,,clixsense,Valencia,ESP,4/18/2016 03:56:39,1962653041,81.203.58.7,60,4/18/2016 03:55:18,false,1.0,935118468,37174515,,,no,,,,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_35.jpg
935804907,4/27/2016 13:55:42,1970180293,4/27/2016 13:55:11,false,neodev,0.8935,32310254,SGP,00,Singapore,116.15.214.207,,,,clixsense,Valencia,ESP,4/18/2016 03:56:39,1962653041,81.203.58.7,60,4/18/2016 03:55:18,false,1.0,935118468,37174515,,,no,,,,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_35.jpg
