_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,check_this_box_if_the_response_given_does_not_seem_like_a_legitimate_attempt_to_translate_the_page,check_this_box_if_there_is_text_in_the_photo,rate_the_grammarspelling_of_the_translation,orig__channel,orig__city,orig__country,orig__created_at,orig__id,orig__ip,orig__region,orig__started_at,orig__tainted,orig__trust,orig__unit_id,orig__worker_id,check_this_box_if_the_response_given_does_not_seem_like_a_legitimate_attempt_to_translate_the_page_gold,check_this_box_if_there_is_text_in_the_photo_gold,is_there_text_on_the_page,is_there_text_on_the_page_gold,rate_the_grammarspelling_of_the_translation_gold,translate_the_text_in_the_photo_as_accurately_as_possible,translate_the_text_in_the_photo_as_accurately_as_possible_gold,url
941231965,4/26/2016 21:40:00,1969631743,4/26/2016 21:35:57,false,elite,0.888,35467348,TUR,07,Antalya,88.228.193.234,,check_this_box_if_there_is_text_in_the_photo,7,cf_internal,Philadelphia,USA,4/25/2016 18:29:43,1968592703,158.130.87.220,PA,4/25/2016 18:24:37,false,0.9167,939573174,37051791,,,yes,,,"Just in case, maybe

perhaps some day
you wanted
to steal the sky
no speaking

if maybe someday
you shut up
you would steal my life
without feeling

if maybe someday
you wanted
to keep talking about my life
you would want

if maybe someday
from high in the sky
you would as a bird,
sing

feel the glory,
of life in death
and sing deeply
of a new idea",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_29.jpg
941231966,4/26/2016 20:57:46,1969602543,4/26/2016 20:56:39,false,neodev,0.7632,35803101,MEX,09,Mexico,189.178.131.190,,,,cf_internal,Philadelphia,USA,4/25/2016 19:34:41,1968630191,158.130.108.103,PA,4/25/2016 19:17:47,false,1.0,939573174,37472084,,,yes,,,"In case, perhaps

If maybe some day
you would want
to continue stealing the sky
I would not say anything

If maybe some day
you would stop talking,
you would steal my life
without feeling it

If maybe some day
you would want
to continue talking about my life
I would love you

If maybe some day
from high in the sky
you would feel like a bird,
you would sing.

You  would feel the glory
of life in death
and sing profoundly
an evident idea",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_29.jpg
941231966,4/26/2016 20:58:35,1969602978,4/26/2016 20:57:35,false,neodev,0.8825,12216479,PRT,04,Esposende,144.64.59.201,,check_this_box_if_there_is_text_in_the_photo,6,cf_internal,Philadelphia,USA,4/25/2016 19:34:41,1968630191,158.130.108.103,PA,4/25/2016 19:17:47,false,1.0,939573174,37472084,,,yes,,,"In case, perhaps

If maybe some day
you would want
to continue stealing the sky
I would not say anything

If maybe some day
you would stop talking,
you would steal my life
without feeling it

If maybe some day
you would want
to continue talking about my life
I would love you

If maybe some day
from high in the sky
you would feel like a bird,
you would sing.

You  would feel the glory
of life in death
and sing profoundly
an evident idea",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_29.jpg
941231966,4/26/2016 21:03:53,1969606410,4/26/2016 20:56:45,false,clixsense,0.8438,34661946,ESP,60,Alicante,90.69.139.120,,check_this_box_if_there_is_text_in_the_photo,10,cf_internal,Philadelphia,USA,4/25/2016 19:34:41,1968630191,158.130.108.103,PA,4/25/2016 19:17:47,false,1.0,939573174,37472084,,,yes,,,"In case, perhaps

If maybe some day
you would want
to continue stealing the sky
I would not say anything

If maybe some day
you would stop talking,
you would steal my life
without feeling it

If maybe some day
you would want
to continue talking about my life
I would love you

If maybe some day
from high in the sky
you would feel like a bird,
you would sing.

You  would feel the glory
of life in death
and sing profoundly
an evident idea",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_29.jpg
941231966,4/26/2016 21:06:08,1969608050,4/26/2016 21:03:25,false,clixsense,0.8058,36792073,BRA,06,Juazeiro Do Norte,187.79.110.21,,check_this_box_if_there_is_text_in_the_photo,4,cf_internal,Philadelphia,USA,4/25/2016 19:34:41,1968630191,158.130.108.103,PA,4/25/2016 19:17:47,false,1.0,939573174,37472084,,,yes,,,"In case, perhaps

If maybe some day
you would want
to continue stealing the sky
I would not say anything

If maybe some day
you would stop talking,
you would steal my life
without feeling it

If maybe some day
you would want
to continue talking about my life
I would love you

If maybe some day
from high in the sky
you would feel like a bird,
you would sing.

You  would feel the glory
of life in death
and sing profoundly
an evident idea",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_29.jpg
941231966,4/26/2016 21:42:30,1969633616,4/26/2016 21:38:07,false,neodev,0.5375,37081960,VEN,04,Maracay,200.82.209.103,,,,cf_internal,Philadelphia,USA,4/25/2016 19:34:41,1968630191,158.130.108.103,PA,4/25/2016 19:17:47,false,1.0,939573174,37472084,,,yes,,,"In case, perhaps

If maybe some day
you would want
to continue stealing the sky
I would not say anything

If maybe some day
you would stop talking,
you would steal my life
without feeling it

If maybe some day
you would want
to continue talking about my life
I would love you

If maybe some day
from high in the sky
you would feel like a bird,
you would sing.

You  would feel the glory
of life in death
and sing profoundly
an evident idea",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_29.jpg
941231967,4/26/2016 21:04:07,1969606620,4/26/2016 21:03:20,false,neodev,0.9135,11057995,PRT,04,Braga,213.22.91.4,check_this_box_if_the_response_given_does_not_seem_like_a_legitimate_attempt_to_translate_the_page,check_this_box_if_there_is_text_in_the_photo,1,cf_internal,Philadelphia,USA,4/25/2016 15:22:03,1968517342,165.123.199.2,PA,4/25/2016 15:21:55,false,0.9716,939573175,37039927,,,yes,,,bamboo trees,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_30.jpg
941231967,4/26/2016 21:04:10,1969606655,4/26/2016 21:03:28,false,neodev,0.8675,33484691,VEN,25,Caracas,190.201.140.81,,,,cf_internal,Philadelphia,USA,4/25/2016 15:22:03,1968517342,165.123.199.2,PA,4/25/2016 15:21:55,false,0.9716,939573175,37039927,,,yes,,,bamboo trees,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_30.jpg
941231967,4/26/2016 21:04:33,1969606886,4/26/2016 21:02:53,false,clixsense,0.8075,28588508,DZA,"","",41.97.123.59,,check_this_box_if_there_is_text_in_the_photo,10,cf_internal,Philadelphia,USA,4/25/2016 15:22:03,1968517342,165.123.199.2,PA,4/25/2016 15:21:55,false,0.9716,939573175,37039927,,,yes,,,bamboo trees,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_30.jpg
941231967,4/26/2016 21:04:43,1969607030,4/26/2016 21:03:55,false,clixsense,0.8552,34805760,BGR,65,Yambol,87.121.119.118,,check_this_box_if_there_is_text_in_the_photo,7,cf_internal,Philadelphia,USA,4/25/2016 15:22:03,1968517342,165.123.199.2,PA,4/25/2016 15:21:55,false,0.9716,939573175,37039927,,,yes,,,bamboo trees,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_30.jpg
941231967,4/26/2016 21:34:55,1969628588,4/26/2016 21:33:12,false,elite,0.8844,37275192,SRB,00,Belgrade,109.92.154.144,,check_this_box_if_there_is_text_in_the_photo,1,cf_internal,Philadelphia,USA,4/25/2016 15:22:03,1968517342,165.123.199.2,PA,4/25/2016 15:21:55,false,0.9716,939573175,37039927,,,yes,,,bamboo trees,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_30.jpg
941231968,4/26/2016 21:00:50,1969604270,4/26/2016 21:00:40,false,neodev,0.9292,31151596,HRV,21,Zagreb,93.141.96.1,,,,cf_internal,Philadelphia,USA,4/25/2016 16:49:08,1968559325,130.91.135.227,PA,4/25/2016 16:49:03,false,0.9103,939573175,37470277,,,no,,,,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_30.jpg
941231968,4/26/2016 21:01:34,1969604760,4/26/2016 21:00:44,false,neodev,0.8075,35926201,VEN,"","",190.77.253.97,,check_this_box_if_there_is_text_in_the_photo,8,cf_internal,Philadelphia,USA,4/25/2016 16:49:08,1968559325,130.91.135.227,PA,4/25/2016 16:49:03,false,0.9103,939573175,37470277,,,no,,,,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_30.jpg
941231968,4/26/2016 21:04:19,1969606762,4/26/2016 21:01:10,false,clixsense,0.7208,35792505,SRB,00,Nis,94.228.227.207,check_this_box_if_the_response_given_does_not_seem_like_a_legitimate_attempt_to_translate_the_page,check_this_box_if_there_is_text_in_the_photo,1,cf_internal,Philadelphia,USA,4/25/2016 16:49:08,1968559325,130.91.135.227,PA,4/25/2016 16:49:03,false,0.9103,939573175,37470277,,,no,,,,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_30.jpg
941231968,4/26/2016 21:37:06,1969629989,4/26/2016 21:31:17,false,neodev,0.8125,12767067,ITA,08,Genoa,93.36.224.170,check_this_box_if_the_response_given_does_not_seem_like_a_legitimate_attempt_to_translate_the_page,check_this_box_if_there_is_text_in_the_photo,1,cf_internal,Philadelphia,USA,4/25/2016 16:49:08,1968559325,130.91.135.227,PA,4/25/2016 16:49:03,false,0.9103,939573175,37470277,,,no,,,,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_30.jpg
941231968,4/26/2016 22:35:47,1969678299,4/26/2016 22:32:37,false,neodev,0.8125,37188266,BRA,08,Vila Velha,187.58.114.59,,check_this_box_if_there_is_text_in_the_photo,8,cf_internal,Philadelphia,USA,4/25/2016 16:49:08,1968559325,130.91.135.227,PA,4/25/2016 16:49:03,false,0.9103,939573175,37470277,,,no,,,,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_30.jpg
941231969,4/26/2016 21:06:52,1969608588,4/26/2016 21:06:12,false,clixsense,0.679,33827460,VEN,25,Caracas,190.201.140.81,,,,cf_internal,Philadelphia,USA,4/25/2016 17:11:18,1968569274,165.123.200.185,PA,4/25/2016 17:01:22,false,0.9,939573175,37467597,,,yes,,,"The bamboo bends with drowsy singing in the night. Upright and firm, they dance to a compass of strange music.
Their strong stems dance while the cold of the night tells them it's nonsense.
That noise - how strange!
It looks like the tall bamboo will break.
And much later, dawn breaks.
The birds roost in the heights [of the trees]
The bamboo is quiet, already sleeping while they rest,
and the birds count on it in the night",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_30.jpg
941231969,4/26/2016 21:07:18,1969608956,4/26/2016 21:06:30,false,personaly,0.8032,33663352,ARG,01,Mar Del Plata,181.168.213.227,,check_this_box_if_there_is_text_in_the_photo,8,cf_internal,Philadelphia,USA,4/25/2016 17:11:18,1968569274,165.123.200.185,PA,4/25/2016 17:01:22,false,0.9,939573175,37467597,,,yes,,,"The bamboo bends with drowsy singing in the night. Upright and firm, they dance to a compass of strange music.
Their strong stems dance while the cold of the night tells them it's nonsense.
That noise - how strange!
It looks like the tall bamboo will break.
And much later, dawn breaks.
The birds roost in the heights [of the trees]
The bamboo is quiet, already sleeping while they rest,
and the birds count on it in the night",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_30.jpg
941231969,4/26/2016 21:08:13,1969609670,4/26/2016 21:06:44,false,neodev,0.7632,35803101,MEX,09,Mexico,189.178.131.190,,,,cf_internal,Philadelphia,USA,4/25/2016 17:11:18,1968569274,165.123.200.185,PA,4/25/2016 17:01:22,false,0.9,939573175,37467597,,,yes,,,"The bamboo bends with drowsy singing in the night. Upright and firm, they dance to a compass of strange music.
Their strong stems dance while the cold of the night tells them it's nonsense.
That noise - how strange!
It looks like the tall bamboo will break.
And much later, dawn breaks.
The birds roost in the heights [of the trees]
The bamboo is quiet, already sleeping while they rest,
and the birds count on it in the night",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_30.jpg
941231969,4/26/2016 21:08:40,1969610031,4/26/2016 21:06:18,false,neodev,0.8254,33854160,ROU,34,Suceava,79.112.151.100,,check_this_box_if_there_is_text_in_the_photo,8,cf_internal,Philadelphia,USA,4/25/2016 17:11:18,1968569274,165.123.200.185,PA,4/25/2016 17:01:22,false,0.9,939573175,37467597,,,yes,,,"The bamboo bends with drowsy singing in the night. Upright and firm, they dance to a compass of strange music.
Their strong stems dance while the cold of the night tells them it's nonsense.
That noise - how strange!
It looks like the tall bamboo will break.
And much later, dawn breaks.
The birds roost in the heights [of the trees]
The bamboo is quiet, already sleeping while they rest,
and the birds count on it in the night",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_30.jpg
941231969,4/26/2016 21:14:07,1969614505,4/26/2016 21:06:20,false,neodev,0.7858,32193964,MKD,"","",85.30.127.156,,check_this_box_if_there_is_text_in_the_photo,7,cf_internal,Philadelphia,USA,4/25/2016 17:11:18,1968569274,165.123.200.185,PA,4/25/2016 17:01:22,false,0.9,939573175,37467597,,,yes,,,"The bamboo bends with drowsy singing in the night. Upright and firm, they dance to a compass of strange music.
Their strong stems dance while the cold of the night tells them it's nonsense.
That noise - how strange!
It looks like the tall bamboo will break.
And much later, dawn breaks.
The birds roost in the heights [of the trees]
The bamboo is quiet, already sleeping while they rest,
and the birds count on it in the night",,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_30.jpg
941231970,4/26/2016 21:04:26,1969606837,4/26/2016 21:04:11,false,neodev,0.8675,33484691,VEN,25,Caracas,190.201.140.81,,,,cf_internal,Philadelphia,USA,4/25/2016 16:51:31,1968560540,130.91.135.227,PA,4/25/2016 16:51:19,false,0.9103,939573176,37470277,,,yes,,,Can't translate bilingual text,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_31.jpg
941231970,4/26/2016 21:05:57,1969607953,4/26/2016 21:04:45,false,clixsense,0.8552,34805760,BGR,65,Yambol,87.121.119.118,,check_this_box_if_there_is_text_in_the_photo,6,cf_internal,Philadelphia,USA,4/25/2016 16:51:31,1968560540,130.91.135.227,PA,4/25/2016 16:51:19,false,0.9103,939573176,37470277,,,yes,,,Can't translate bilingual text,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_31.jpg
941231970,4/26/2016 21:06:07,1969608045,4/26/2016 21:04:35,false,clixsense,0.8075,28588508,DZA,"","",41.97.123.59,,check_this_box_if_there_is_text_in_the_photo,5,cf_internal,Philadelphia,USA,4/25/2016 16:51:31,1968560540,130.91.135.227,PA,4/25/2016 16:51:19,false,0.9103,939573176,37470277,,,yes,,,Can't translate bilingual text,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_31.jpg
941231970,4/26/2016 21:08:19,1969609750,4/26/2016 21:04:20,false,clixsense,0.7208,35792505,SRB,00,Nis,94.228.227.207,check_this_box_if_the_response_given_does_not_seem_like_a_legitimate_attempt_to_translate_the_page,check_this_box_if_there_is_text_in_the_photo,1,cf_internal,Philadelphia,USA,4/25/2016 16:51:31,1968560540,130.91.135.227,PA,4/25/2016 16:51:19,false,0.9103,939573176,37470277,,,yes,,,Can't translate bilingual text,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_31.jpg
941231970,4/26/2016 21:37:51,1969630425,4/26/2016 21:34:37,false,neodev,0.6546,33568303,VEN,23,Cabimas,190.77.7.36,,check_this_box_if_there_is_text_in_the_photo,10,cf_internal,Philadelphia,USA,4/25/2016 16:51:31,1968560540,130.91.135.227,PA,4/25/2016 16:51:19,false,0.9103,939573176,37470277,,,yes,,,Can't translate bilingual text,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_31.jpg
941231971,4/26/2016 20:57:46,1969602549,4/26/2016 20:56:39,false,neodev,0.7632,35803101,MEX,09,Mexico,189.178.131.190,check_this_box_if_the_response_given_does_not_seem_like_a_legitimate_attempt_to_translate_the_page,check_this_box_if_there_is_text_in_the_photo,2,cf_internal,Philadelphia,USA,4/25/2016 17:05:54,1968567217,158.130.109.1,PA,4/25/2016 17:05:44,false,0.9716,939573176,37039927,,,yes,,,my life,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_31.jpg
941231971,4/26/2016 20:58:35,1969602987,4/26/2016 20:57:35,false,neodev,0.8825,12216479,PRT,04,Esposende,144.64.59.201,,check_this_box_if_there_is_text_in_the_photo,6,cf_internal,Philadelphia,USA,4/25/2016 17:05:54,1968567217,158.130.109.1,PA,4/25/2016 17:05:44,false,0.9716,939573176,37039927,,,yes,,,my life,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_31.jpg
941231971,4/26/2016 21:03:53,1969606427,4/26/2016 20:56:45,false,clixsense,0.8438,34661946,ESP,60,Alicante,90.69.139.120,,check_this_box_if_there_is_text_in_the_photo,8,cf_internal,Philadelphia,USA,4/25/2016 17:05:54,1968567217,158.130.109.1,PA,4/25/2016 17:05:44,false,0.9716,939573176,37039927,,,yes,,,my life,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_31.jpg
941231971,4/26/2016 21:06:08,1969608053,4/26/2016 21:03:25,false,clixsense,0.8058,36792073,BRA,06,Juazeiro Do Norte,187.79.110.21,,check_this_box_if_there_is_text_in_the_photo,1,cf_internal,Philadelphia,USA,4/25/2016 17:05:54,1968567217,158.130.109.1,PA,4/25/2016 17:05:44,false,0.9716,939573176,37039927,,,yes,,,my life,,https://raw.githubusercontent.com/holdenmc/BookSmart/master/data/raw_input_data/spanish_books/A_girl's_poems/A_girl's_poems_31.jpg
